  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922        1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
   1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922        1.3502011949681922     
   1.3502011949681922       -1.3502011949681922        1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922       -1.3502011949681922     
   1.3502011949681922       -1.3502011949681922       -1.3502011949681922     
   1.3502011949681922       -1.3502011949681922       -1.3502011949681922     
   1.3502011949681922       -1.3502011949681922        1.3502011949681922     
   1.3502011949681922       -1.3502011949681922        1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
   1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922        1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922        1.3502011949681922     
   1.3502011949681922       -1.3502011949681922        1.3502011949681922     
   1.3502011949681922        1.3502011949681922       -1.3502011949681922     
   1.3502011949681922        1.3502011949681922       -1.3502011949681922     
   1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922        1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922        1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922        1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922        1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922        1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922        1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922        1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922        1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922        1.3502011949681922     
  -1.3502011949681922        1.3502011949681922        1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922        1.3502011949681922     
   1.3502011949681922        1.3502011949681922       -1.3502011949681922     
   1.3502011949681922       -1.3502011949681922       -1.3502011949681922     
   1.3502011949681922       -1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922        1.3502011949681922     
   1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922        1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922        1.3502011949681922     
   1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922        1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
   1.3502011949681922        1.3502011949681922       -1.3502011949681922     
   1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922        1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922        1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
   1.3502011949681922        1.3502011949681922        1.3502011949681922     
   1.3502011949681922       -1.3502011949681922        1.3502011949681922     
   1.3502011949681922       -1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922        1.3502011949681922     
   1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
   1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922        1.3502011949681922     
  -1.3502011949681922       -1.3502011949681922       -1.3502011949681922     
   1.3502011949681922       -1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922        1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922        1.3502011949681922     
   1.3502011949681922       -1.3502011949681922       -1.3502011949681922     
   1.3502011949681922        1.3502011949681922        1.3502011949681922     
   1.3502011949681922       -1.3502011949681922       -1.3502011949681922     
   1.3502011949681922       -1.3502011949681922       -1.3502011949681922     
   1.3502011949681922        1.3502011949681922       -1.3502011949681922     
   1.3502011949681922        1.3502011949681922       -1.3502011949681922     
  -1.3502011949681922        1.3502011949681922        1.3502011949681922     
   1.3502011949681922       -1.3502011949681922        1.3502011949681922     
  -1.3502011949681922        1.3502011949681922       -1.3502011949681922     
